x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
145.24031869950795,-36.649791398561895,55503,55351,56979,GOULBURN VALLEY FWY N BD BTW DOUGLAS RD & MURCHISON-VIOLET TOWN RD,MIDBLOCK,All Moves,GOULBURN VALLEY FWY BTW DOUGLAS RD & MURCHISON-VIOLET TOWN RD,5415,WAHRING-MURCHISON EAST ROAD,WAHRING-MURCHISON EAST ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,750,170,0.23
145.08523657927162,-37.90979390023029,55541,55370,52842,WARRIGAL RD S of NORTH RD,INTERSECTION,All Moves,NORTH RD & WARRIGAL RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,TMVMT,Manual,Greater than 10 Years,21,1995,23000,1500,0.06
146.2527514918004,-38.178700982223006,55559,55379,52110,roject 131) RAIL CROSSING BTWN MOE-GLENGARRY RD (LLOYDS ST)/WATERLOO RD N BND BTWN MOE-GLENGARRY RD AND WATERLOO RD,MIDBLOCK,All Moves,roject 131) RAIL CROSSING BTWN MOE-GLENGARRY RD (LLOYDS ST)/WATERLOO RD BTWN MOE-GLENGARRY RD AND WATERLOO RD,9999,Missing Data,WATERLOO ROAD,APARX,Classification,Less than 2 Years,1,2015,3700,80,0.02
145.08873942061996,-37.88227038163512,55567,55383,55973,S.E.ARTERIAL WBD RAMPS THRU MVMNT TO SE ARTERIAL WBD RAMPS OD:24,INTERSECTION,Incomplete Through,WARRIGAL RD THRU MVMNT TO WARRIGAL RD OD:13,7297,2070B 2000R,WARRIGAL-MONASH IN RAMP ON,MOTSV,Manual,Greater than 10 Years,20,1996,10,0,0.0
144.98518701567886,-37.81638057167313,55577,55890,58448,WELLINGTON PDE W BD E OF POWLETT ST,MIDBLOCK,All Moves,WELLINGTON PDE E OF POWLETT ST,5103,WELLINGTON PARADE,WELLINGTON PARADE,APARX,Classification,Between 2 and 5 Years,5,2011,12000,410,0.03
144.9672165142242,-37.76759444868611,55587,55895,51742,VICTORIA ST W OF LYGON ST,INTERSECTION,All Moves,LYGON ST & VICTORIA ST,9999,Missing Data,VICTORIA STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.87829441175532,-38.36869959430546,55597,55900,47359,VILLAGE GLEN DR S OF EASTBOURNE RD,INTERSECTION,All Moves,EASTBOURNE RD/VILLAGE GLEN DR,9999,Missing Data,VILLAGE GLEN DRIVE,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.03004341603489,-37.41829231663366,55602,55102,57628,WALLAN-WHITTLESEA RD W BD BTW EPPING-KILMORE RD & CLARKES RD,MIDBLOCK,All Moves,WALLAN-WHITTLESEA RD BTW EPPING-KILMORE RD & CLARKES RD,5816,WALLAN-WHITTLESEA ROAD,WALLAN-WHITTLESEA ROAD,APARX,Classification,Between 2 and 5 Years,5,2011,1300,130,0.1
145.73106867074736,-38.627322186426895,55636,55112,57318,BUNURONG RD N BD BTW MANDY CT & STEWART AV  ((DO NOT USE SAME AS LOCATION 20528),MIDBLOCK,All Moves,BUNURONG RD BTW MANDY CT & STEWART AV  ((DO NOT USE SAME AS LOCATION 20528),4025,BUNURONG ROAD,WILLIAMS STREET,APARX,Classification,Between 2 and 5 Years,3,2013,920,70,0.08
145.1874510336361,-38.472281467044056,55666,55916,58281,VENTNOR BEACH RD E Bd btwn PHILLIP ISLAND RD & PYRAMID ROCK RD,MIDBLOCK,All Moves,VENTNOR BEACH RD BTWN PHILLIP ISLAND RD & PYRAMID ROCK RD,9999,Missing Data,VENTNOR BEACH ROAD,APARX,Classification,Less than 2 Years,1,2015,160,10,0.08
145.0096051679323,-37.811450571410965,55686,55921,54767,VICTORIA ST W OF BURNLEY ST,INTERSECTION,All Moves,VICTORIA ST/BURNLEY ST/WALMER ST,5948,VICTORIA STREET,VICTORIA STREET,SCATS,Scats,Less than 2 Years,0,2016,12000,0,0.0
145.0893174840518,-37.887331797193085,55741,55936,49504,WARRIGAL RD S OF MIDDLE RD,INTERSECTION,All Moves,WARRIGAL RD/MIDDLE RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,SCATS,Scats,Less than 2 Years,0,2016,31000,0,0.0
145.81896210299607,-37.87268148502413,55769,55743,52823,YARRA JUNCTION-NOOJEE RD W BD 1.5KM E OF BIG CREEK ROAD(EAST OF THE BUMP) @ 24.8,MIDBLOCK,All Moves,YARRA JUNCTION-NOOJEE RD 1.5KM E OF BIG CREEK ROAD(EAST OF THE BUMP) @ 24.8,5525,YARRA JUNCTION-NOOJEE ROAD,YARRA JUNCTION-NOOJEE ROAD,APARX,Classification,Between 2 and 5 Years,4,2012,180,20,0.15
141.12628749716316,-36.361817768107514,55784,55747,57539,WESTERN HWY 5 W BD AT LILLIMUR @420.0KM POST,INTERSECTION,All Moves,SITE_NO: 238||SITE DESC: WESTERN HWY 5 AT LILLIMUR @420.0KM POST,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0211933203756,-37.79664988255896,55791,55947,55117,YARRA BVD NWBD 200M NW OF YARRA BEND PARK ACCESS RD,MIDBLOCK,All Moves,YARRA BVD 200M NW OF YARRA BEND PARK ACCESS RD,4036,YARRA BOULEVARD,YARRA BOULEVARD,APARX,Classification,Between 5 and 10 Years,7,2009,1000,20,0.03
144.88439450554267,-37.82500372630078,55804,55951,48490,WEST GATE FWY EB ON RAMP FROM WILLIAMSTOWN RD,MIDBLOCK,On Ramp,WEST GATE FWY ON RAMP FROM WILLIAMSTOWN RD,7410,5822B 2820R,WILLIAMSTOWN-WEST GATE IN RAMP ON,APARX,Classification,Greater than 10 Years,23,1993,18000,1700,0.1
145.14112361183814,-37.58906400258637,55823,55956,57082,YAN YEAN RD S BD N OF COOKES RD,MIDBLOCK,All Moves,YAN YEAN RD N OF COOKES RD,9999,Missing Data,YAN YEAN ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.1291614291777,-38.02630726936896,55840,55459,51856,WELLS RD SEBD NW OF SPRINGVALE RD,MIDBLOCK,All Moves,WELLS RD SNW OF SPRINGVALE RD,5795,WELLS ROAD,WELLS ROAD,APARX,Classification,Between 2 and 5 Years,5,2011,19000,1000,0.05
144.27318418207264,-36.75996710918941,55842,55762,53240,MACKENZIE ST SW OF CALDER HWY(DON ST),INTERSECTION,All Moves,CALDER HWY(DON ST) & MACKENZIE ST,9999,Missing Data,WATTLE STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.24039548552994,-36.632495998375305,55855,55165,55440,GOULBURN VALLEY HWY N BD 300M S OF PRETTY JOHN RD,MIDBLOCK,All Moves,GOULBURN VALLEY HWY 300M S OF PRETTY JOHN RD,5415,WAHRING-MURCHISON EAST ROAD,WAHRING-MURCHISON EAST ROAD,APARX,Classification,Greater than 10 Years,13,2003,620,150,0.25
145.25717617805768,-37.92784961817065,55858,55166,55628,WELLINGTON RD W BD BTW PINEHILL DR & GEARON AV,MIDBLOCK,All Moves,WELLINGTON RD BTW PINEHILL DR & GEARON AV,5798,WELLINGTON ROAD,WELLINGTON ROAD,APARX,Classification,Between 2 and 5 Years,5,2011,14000,1100,0.08
144.7950845441887,-37.76957245800667,55859,55965,56160,WESTERN RING RD NEBD ONRAMP FROM WESTERN HWY,MIDBLOCK,On Ramp,WESTERN RING RD NONRAMP FROM WESTERN HWY,7123,2520B 2900F,WESTERN-WESTERN RING OUT RAMP ON,APARX,Classification,Between 5 and 10 Years,7,2009,10000,960,0.09
145.33137330377787,-37.949499506711554,55869,55169,55557,WELLINGTON RD E BD W OF SPRING RD,MIDBLOCK,All Moves,WELLINGTON RD W OF SPRING RD,5798,WELLINGTON ROAD,WELLINGTON ROAD,APARX,Classification,Greater than 10 Years,12,2004,9900,740,0.07
145.24928506880164,-37.77621331062455,55877,55171,57093,WONGA RD S BD S OF BRYSONS RD,MIDBLOCK,All Moves,WONGA RD S OF BRYSONS RD,5430,CROYDON-WARRANDYTE ROAD,WONGA ROAD,APARX,Classification,Greater than 10 Years,12,2004,7700,310,0.04
144.71918499828163,-37.7496572206615,55880,55970,49475,WESTERN FWY E BD BTW HOPKINS RD & CLARKE RD,MIDBLOCK,All Moves,WESTERN FWY BTW HOPKINS RD & CLARKE RD,2520,WESTERN FREEWAY,WESTERN FREEWAY,APARX,Classification,Between 2 and 5 Years,5,2011,28000,3100,0.11
144.98518701567886,-37.81638057167313,55897,55775,55882,WELLINGTON PDE E BD E OF POWLETT ST,MIDBLOCK,All Moves,WELLINGTON PDE E OF POWLETT ST,5103,WELLINGTON PARADE,WELLINGTON PARADE,APARX,Classification,Between 2 and 5 Years,5,2011,10000,320,0.03
144.15626323699917,-37.58757335869054,55903,55178,57537,WESTERN FWY E BD W OF BALLAN @ 79.4KM POST,INTERSECTION,All Moves,SITE_NO: 235||SITE DESC: WESTERN FWY W OF BALLAN @ 79.4KM POST,2520,WESTERN FREEWAY,WESTERN FREEWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.08034586448863,-37.935086701784186,55928,55783,57963,WARRIGAL RD S BD BTW CLIFTON ST & SOUTH RD,MIDBLOCK,All Moves,WARRIGAL RD BTW CLIFTON ST & SOUTH RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,APARX,Classification,Between 5 and 10 Years,10,2006,23000,1500,0.07
145.0214631519838,-37.80332175654556,55952,55190,49371,YARRA BVD SWBD 500M SW OF YARRA ST,MIDBLOCK,All Moves,YARRA BVD N500M SW OF YARRA ST,4036,YARRA BOULEVARD,YARRA BOULEVARD,APARX,Classification,Greater than 10 Years,11,2005,1700,10,0.01
144.71335694676705,-37.59825858830563,55958,55790,56585,VINEYARD RD N BD W OF COMMERCE CT,MIDBLOCK,All Moves,VINEYARD RD W OF COMMERCE CT,5052,VINEYARD ROAD,VINEYARD ROAD,APARX,Classification,Between 5 and 10 Years,9,2007,10000,590,0.06
145.14239050072368,-37.92747879868006,55967,55793,47838,WESTALL RD N BD BTW PRINCES HWY EAST & CENTRE RD,MIDBLOCK,All Moves,WESTALL RD BTW PRINCES HWY EAST & CENTRE RD,5056,WESTALL ROAD,WESTALL ROAD,APARX,Classification,Greater than 10 Years,11,2005,28000,2600,0.09
144.93170310430224,-37.69374666451894,55971,55195,52592,WESTERN RING RD BTWN HUME HWY AND PASCOE VALE RD OUTBOUND,INTERSECTION,All Moves,SVO_Map_LTD:303||SITE DESC: CALDER FWY BTWN GREEN GULLY RD AND KEILOR PARK DRV,2900,WESTERN RING ROAD,WESTERN RING ROAD,INDET,Freeway Data Station,Between 2 and 5 Years,4,2012,51000,0,0.0
142.98624659475047,-36.37426819587294,55972,55492,58865,WOODS ST SEBD 50M NW OF SOUTH ST,MIDBLOCK,All Moves,WOODS ST 50M NW OF SOUTH ST,2700,SUNRAYSIA HIGHWAY,WOODS STREET,APARX,Classification,Between 2 and 5 Years,3,2013,740,140,0.2
144.659803769851,-37.90218085911772,55978,55493,53559,WATTON ST SW OF STATION PL,INTERSECTION,All Moves,DUNCANS RD/WATTON ST/STATION PL,9999,Missing Data,WATTON STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.75656671747447,-37.7631658393228,55986,55198,47949,WESTERN_HWY NW OF ROBINSONS_RD,INTERSECTION,Left Missing,BALLARAT RD/ROBINSONS RD,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,SCATS,Scats,Between 2 and 5 Years,4,2012,22000,0,0.0
142.16550635097187,-36.69049381373433,56000,55500,49635,WESTERN HWY 4 (300.5KM) W BD NW OF HORSHAM,MIDBLOCK,All Moves,WESTERN HWY 4 (300.5KM) NW OF HORSHAM,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,APARX,Classification,Greater than 10 Years,24,1992,1200,370,0.3
142.88207601632325,-36.063603355926325,54005,54803,47204,WARRACKNABEAL-BIRCHIP RD W BD 500M W OF SUNRAYSIA HWY,MIDBLOCK,All Moves,WARRACKNABEAL-BIRCHIP RD 500M W OF SUNRAYSIA HWY,5269,WARRACKNABEAL-BIRCHIP ROAD,WARRACKNABEAL-BIRCHIP ROAD,APARX,Classification,Between 5 and 10 Years,10,2006,70,10,0.23
144.978693017331,-37.816423644424034,54007,54804,56676,WELLINGTON PDE W OF JOLIMONT RD,INTERSECTION,All Moves,WELLINGTON PDE SOUTH/JOLIMONT RD,9999,Missing Data,WELLINGTON PARADE,SCATS,Scats,Between 2 and 5 Years,5,2011,720,0,0.0
145.08034586448863,-37.935086701784186,54014,54307,58228,WARRIGAL RD N BD BTW CLIFTON ST & SOUTH RD,MIDBLOCK,All Moves,WARRIGAL RD BTW CLIFTON ST & SOUTH RD,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,APARX,Classification,Between 5 and 10 Years,10,2006,22000,1600,0.07
144.8384567137045,-37.79684306811539,54028,54314,47764,WRIGHT ST W OF MARKET RD,INTERSECTION,All Moves,SUNSHINE RD/MARKET RD/WRIGHT ST,5877,FOOTSCRAY-SUNSHINE ROAD,WRIGHT STREET,SCATS,Scats,Greater than 10 Years,14,2002,10000,0,0.0
145.95628090666872,-38.48140597591184,54042,54321,51412,MACDONALD ST N BD 200M S OF NERRENA RD,MIDBLOCK,All Moves,MACDONALD ST 200M S OF NERRENA RD,9999,Missing Data,WARRALONG COURT,APARX,Classification,Greater than 10 Years,15,2001,610,30,0.05
145.00978069878948,-37.81144121380736,54049,54825,51725,VICTORIA ST W OF STH AUDLEY ST DEPARTURE,INTERSECTION,All Moves,STH AUDLEY ST N OF VICTORIA ST DEPARTURE,5948,VICTORIA STREET,VICTORIA STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.91411418913347,-37.83708777783213,54060,54330,48199,WILLIAMSTOWN RD W BD W OF TODD RD,INTERSECTION,All Moves,TODD RD N OF WILLIAMSTOWN RD,5838,WILLIAMSTOWN ROAD,WILLIAMSTOWN ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,2200,1100,0.53
144.83071787870918,-37.75131448091116,54061,54831,48254,WESTERN RING ROAD OUTBOUND OFFRAMP TO SUNSHINE AV/MCINTYRE RD,INTERSECTION,Off Ramp,SVO_Map_LTD:885||SITE DESC: WESTERN RING ROAD OUTBOUND OFFRAMP TO SUNSHINE AV/MCINTYRE RD,7280,2900F 5530B,WESTERN RING OUT-SUNSHINE RAMP OF,INDET,Freeway Data Station,Between 5 and 10 Years,10,2006,6900,0,0.0
144.95049806496505,-37.291107429620894,54065,54833,50357,UNION ST SW OF NORTHERN HWY,INTERSECTION,All Moves,NORTHERN HWY & UNION ST,9999,Missing Data,UNION STREET,TMVMT,Manual,Greater than 10 Years,19,1997,4200,340,0.08
145.08162359890915,-37.71951519731476,54066,54333,47337,YALLAMBIE RD E OF GREENSBOROUGH RD,INTERSECTION,All Moves,GREENSBOROUGH RD/YALLAMBIE RD,9999,Missing Data,YALLAMBIE ROAD,SCATS,Scats,Between 2 and 5 Years,4,2012,3000,0,0.0
145.03634421036224,-37.809816352615805,54077,54839,53259,WELLINGTON ST W OF GLENFERRIE RD DEPARTURE,INTERSECTION,All Moves,GLENFERRIE RD N OF WELLINGTON ST DEPARTURE,9999,Missing Data,WELLINGTON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.95155138574947,-37.81977329830046,54101,54851,50523,WURUNDJERI WAY NW OF FLINDERS ST,INTERSECTION,All Moves,WURUNDJERI WAY/FLINDERS ST/AURORA LANE,2120,DOCKLANDS HIGHWAY,WURUNDJERI WAY,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.75388934437072,-37.762624768325594,54105,54853,55380,WESTWOOD DR SW OF BALLARAT RD,INTERSECTION,All Moves,BALLARAT RD/WESTWOOD DR,9999,Missing Data,WESTWOOD DRIVE,SCATS,Scats,Between 5 and 10 Years,7,2009,5300,0,0.0
144.96859340079945,-37.80726727668846,54107,54854,47228,VICTORIA ST W OF RATHDOWNE ST,INTERSECTION,All Moves,VICTORIA ST/RATHDOWNE ST/EXHIBITION ST,5082,VICTORIA STREET,VICTORIA STREET,SCATS,Scats,Between 5 and 10 Years,7,2009,20000,0,0.0
142.06098299988275,-36.461061597230525,54122,54361,51174,WESTERN HWY 4 (328.7) W BD SE OF DIMBOOLA,MIDBLOCK,All Moves,WESTERN HWY 4 (328.7) SE OF DIMBOOLA,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,APARX,Classification,Greater than 10 Years,25,1991,1200,390,0.32
144.50665798179807,-38.21438329752941,54133,54867,55531,WALLINGTON-OCEAN GROVE RD N BD BTW BELLARINE HWY & ORCHARD CR,MIDBLOCK,All Moves,WALLINGTON-OCEAN GROVE RD BTW BELLARINE HWY & ORCHARD CR,9999,Missing Data,WALLINGTON-OCEAN GROVE ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,3100,130,0.04
145.01509404222332,-38.36004531061771,54135,54868,49909,MORNINGTON-FLINDERS RD NEBD NE OF SHEEHANS RD,MIDBLOCK,All Moves,MORNINGTON-FLINDERS RD NNE OF SHEEHANS RD,5751,MORNINGTON-FLINDERS ROAD,WHITE HILL ROAD,APARX,Classification,Greater than 10 Years,13,2003,2300,140,0.06
145.04684189593056,-37.87581347294287,54166,54383,50260,WAVERLEY RD WE of BURKE RD,INTERSECTION,All Moves,BURKE RD & WAVERLEY RD,5303,WAVERLEY ROAD,WAVERLEY ROAD,TMVMT,Manual,Greater than 10 Years,28,1988,5800,170,0.03
145.08249042387348,-37.71399140010095,54168,54384,47029,WATSONIA_RD NW OF GREENSBOROUGH_RD,INTERSECTION,Left Missing,GREENSBOROUGH HWY/WATSONIA RD,9999,Missing Data,WATSONIA ROAD,SCATS,Scats,Greater than 10 Years,13,2003,3400,0,0.0
144.71335694676705,-37.59825858830563,54185,54393,57520,VINEYARD RD S BD W OF COMMERCE CT,MIDBLOCK,All Moves,VINEYARD RD W OF COMMERCE CT,5052,VINEYARD ROAD,VINEYARD ROAD,APARX,Classification,Between 5 and 10 Years,9,2007,10000,600,0.06
142.2275356457275,-36.74908734346389,54190,54396,52095,WESTERN HWY 3 E BD W OF GRAMPIANS RD @***.5KM POST,MIDBLOCK,All Moves,WESTERN HWY 3 W OF GRAMPIANS RD @***.5KM POST,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,APARX,Classification,Greater than 10 Years,22,1994,1700,780,0.45
145.4319464002567,-37.78155177031786,54191,54895,54219,WARBURTON HWY NW of BEENAK RD,INTERSECTION,All Moves,BEENAK RD & WARBURTON HWY,2100,WARBURTON HIGHWAY,WARBURTON HIGHWAY,TMVMT,Manual,Greater than 10 Years,24,1992,6300,280,0.05
145.40236107741953,-37.76538904617204,54209,54609,52207,WARBURTON HWY SEBD SE OF CROMBIE RD,MIDBLOCK,All Moves,WARBURTON HWY SE OF CROMBIE RD,2100,WARBURTON HIGHWAY,WARBURTON HIGHWAY,APARX,Classification,Between 2 and 5 Years,5,2011,6200,400,0.06
143.27628859935115,-36.621853974326086,54216,54703,53463,WIMMERA HWY E BD BTW KINGS AVE AND GORMLEY ST,MIDBLOCK,All Moves,WIMMERA HWY BTW KINGS AVE AND GORMLEY ST,2110,WIMMERA HIGHWAY,WIMMERA HIGHWAY,APARX,Classification,Greater than 10 Years,24,1992,320,40,0.15
145.1303028966823,-38.02727349955522,54219,54615,48525,WELLS RD NW OF SPRINGVALE RD,INTERSECTION,All Moves,SPRINGVALE RD/WELLS RD/EDITHVALE RD,5795,WELLS ROAD,WELLS ROAD,SCATS,Scats,Less than 2 Years,0,2016,19000,0,0.0
145.1579015019072,-37.91858782012675,54231,54710,49233,WELLINGTON RD W BD W OF SPRINGVALE RD,INTERSECTION,All Moves,SPRINGVALE RD N OF WELLINGTON RD,2290,WELLINGTON ROAD,WELLINGTON ROAD,TMVMT,Manual,Greater than 10 Years,18,1998,23000,1100,0.05
145.09263637444803,-37.86733340328678,54232,54622,49065,WARRIGAL RD S BD BTW MAY PARK AV & REID ST,MIDBLOCK,All Moves,WARRIGAL RD BTW MAY PARK AV & REID ST,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,APARX,Classification,Greater than 10 Years,12,2004,21000,710,0.03
145.12666795816605,-37.774240379785056,54241,54715,47002,AQUA ARENA ACCESS W OF WILLIAMSONS RD,INTERSECTION,All Moves,WILLIAMSONS RD/NURSERY ACCESS/AQUA ARENA ACCESS,5901,DONCASTER-ELTHAM ROAD,WILLIAMSONS ROAD,SCATS,Scats,Between 5 and 10 Years,7,2009,1300,0,0.0
146.10635138012415,-38.215304897878006,54245,54717,49424,WILLIAMSONS RD N BD S OF PRINCES FWY EAST,MIDBLOCK,All Moves,WILLIAMSONS RD S OF PRINCES FWY EAST,9999,Missing Data,WILLIAMSONS ROAD,APARX,Classification,Greater than 10 Years,11,2005,90,10,0.13
145.1356011261319,-38.03596779055675,54259,54635,46915,WELLS RD SE OF CHELSEA HEIGHTS HOTEL,INTERSECTION,All Moves,WELLS RD/CHELSEA HEIGHTS HOTEL,5795,WELLS ROAD,WELLS ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.1356011261319,-38.03596779055675,54265,54728,50871,WELLS RD NW OF ENTERPRIZE AVE,INTERSECTION,All Moves,WELLS RD/ENTERPRIZE AV,5795,WELLS ROAD,WELLS ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.4601547030719,-37.69266629949317,54266,54638,55841,WOOLPACK RD NEBD BTW BACCHUS MARSH RD & PARWAN PARK RD,MIDBLOCK,All Moves,WOOLPACK RD NBTW BACCHUS MARSH RD & PARWAN PARK RD,9999,Missing Data,WOOLPACK ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,860,150,0.18
143.80845188379828,-37.57976609540231,54280,54645,56177,WILTSHIRE LA N BD 80M STH OF WHITELAW AV,MIDBLOCK,All Moves,WILTSHIRE LA 80M STH OF WHITELAW AV,5497,DELACOMBE-WENDOUREE ROAD,WILTSHIRE LANE,APARX,Classification,Less than 2 Years,1,2015,4800,450,0.09
146.09656981212,-38.81125237112322,54294,54743,56567,WARATAH RD N BD 200M S OF FISH CREEK-WARATAH RD,MIDBLOCK,All Moves,WARATAH RD 200M S OF FISH CREEK-WARATAH RD,4027,WARATAH ROAD,WARATAH ROAD,APARX,Classification,Less than 2 Years,1,2015,200,10,0.08
145.72736818470472,-38.62601224195062,54307,54658,56478,BASS HWY E BD BTW KORUMBURRA-INVERLOCH RD & SANDY MOUNT AV,MIDBLOCK,All Moves,BASS HWY BTW KORUMBURRA-INVERLOCH RD & SANDY MOUNT AV,2710,BASS HIGHWAY,WONTHAGGI ROAD,APARX,Classification,Less than 2 Years,1,2015,1700,170,0.1
145.12933859802348,-37.77035130147145,54308,54750,53786,LYNNWOOD PDE W OF WILLIAMSONS RD,INTERSECTION,All Moves,WILLIAMSONS RD/LYNNWOOD PDE/KING ST,5901,DONCASTER-ELTHAM ROAD,WILLIAMSONS ROAD,SCATS,Scats,Between 2 and 5 Years,2,2014,3600,0,0.0
145.0921772244742,-37.872132402829074,54313,54661,58830,WARRIGAL RD NB BTW VICTORY BLVD & POWER AV,INTERSECTION,All Moves,SITE_NO: 223||SITE DESC: WARRIGAL RD BTW VICTORY BLVD & POWER AV,2070,WARRIGAL HIGHWAY,WARRIGAL ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
142.98624659475047,-36.37426819587294,54332,54762,54761,SUNRAYSIA HWY SEBD BTW HAMMILL ST & CAMPBELL ST,MIDBLOCK,All Moves,SUNRAYSIA HWY BTW HAMMILL ST & CAMPBELL ST,2700,SUNRAYSIA HIGHWAY,WOODS STREET,APARX,Classification,Greater than 10 Years,12,2004,960,0,0.0
145.01509404222332,-38.36004531061771,54346,54769,55549,MORNINGTON-FLINDERS RD SWBD NE OF SHEEHANS RD,MIDBLOCK,All Moves,MORNINGTON-FLINDERS RD NNE OF SHEEHANS RD,5751,MORNINGTON-FLINDERS ROAD,WHITE HILL ROAD,APARX,Classification,Greater than 10 Years,13,2003,2300,130,0.06
144.21418001424877,-37.05573974103597,54347,54678,57392,WALKER ST W BD BTW DOWNES RD & GINGELL ST,MIDBLOCK,All Moves,WALKER ST BTW DOWNES RD & GINGELL ST,9999,Missing Data,WALKER STREET,APARX,Classification,Greater than 10 Years,11,2005,1900,100,0.05
145.06839369669134,-37.8112859975379,54355,54682,52882,WHITEHORSE_RD W LEONARD_ST,INTERSECTION,All Moves,WHITEHORSE RD NR PARKSIDE AVE,5996,WHITEHORSE ROAD,WHITEHORSE ROAD,SCATS,Scats,Between 5 and 10 Years,10,2006,9900,0,0.0
146.14798159402716,-38.20814173137887,54375,54692,55850,WATERLOO RD W BD BTW MIDDLE RD & LOCHS CK RD,MIDBLOCK,All Moves,WATERLOO RD BTW MIDDLE RD & LOCHS CK RD,9999,Missing Data,WATERLOO ROAD,APARX,Classification,Greater than 10 Years,11,2005,730,90,0.12
145.01327490530724,-37.734348550574,54379,54694,56750,WOOD ST W OF PLENTY RD,INTERSECTION,All Moves,PLENTY RD/WOOD ST,9999,Missing Data,WOOD STREET,SCATS,Scats,Between 2 and 5 Years,2,2014,2700,0,0.0
144.8820530562845,-37.820595288564725,54389,54699,51019,WILLIAMSTOWN RD S OF FRANCIS ST,INTERSECTION,All Moves,WILLIAMSTOWN RD/FRANCIS ST,5822,WILLIAMSTOWN ROAD,WILLIAMSTOWN ROAD,SCATS,Scats,Less than 2 Years,0,2016,23000,0,0.0
144.8283238992378,-37.79569228810315,54409,54504,48015,WRIGHT ST W OF HAMPSHIRE RD,INTERSECTION,All Moves,HAMPSHIRE RD & WRIGHT ST,5877,FOOTSCRAY-SUNSHINE ROAD,WRIGHT STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9913637055226,-37.80961087265184,54412,54505,47075,VICTORIA ST W OF NICHOLSON ST,INTERSECTION,All Moves,LENNOX ST & NICHOLSON ST & VICTORIA ST,5083,VICTORIA PARADE,VICTORIA PARADE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.84252418238984,-37.74434106394483,54427,54909,55001,WESTERN RING RD NEB BTW SUNSHINE AV & KEILOR PARK DR,INTERSECTION,All Moves,SITE_NO: 247||SITE DESC: WESTERN RING RD BTW SUNSHINE AV & KEILOR PARK DR,2900,WESTERN RING ROAD,WESTERN RING ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
142.06098299988275,-36.461061597230525,54439,54411,51424,WESTERN HWY 4 (328.7) E BD SE OF DIMBOOLA,MIDBLOCK,All Moves,WESTERN HWY 4 (328.7) SE OF DIMBOOLA,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,APARX,Classification,Greater than 10 Years,25,1991,1100,360,0.32
144.90726037590252,-37.69374087838839,54443,54005,55007,WESTERN RING RD BTWN TULLAMARINE FWY & PASCOE VALE RD INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:331||SITE DESC: MORNINGTON PENINSULA LINK BTWN CRANBOURNE-FRANKSTON ROAD & SKYE ROAD,2900,WESTERN RING ROAD,WESTERN RING ROAD,INDET,Freeway Data Station,Between 2 and 5 Years,4,2012,71000,0,0.0
144.98381021113903,-37.808850507058075,54446,54413,48930,VICTORIA PDE W OF WELLINGTON ST,INTERSECTION,All Moves,VICTORIA PDE & WELLINGTON ST,5083,VICTORIA PARADE,VICTORIA PARADE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
