x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
145.11878832328065,-37.776694683300086,45946,45178,52304,MANNINGHAM RD N bd btwn Williamsons Rd and George Street,INTERSECTION,All Moves,SITE_NO: 51||SITE DESC: MANNINGHAM RD BTWN WILLIAMSONS RD AND GEORGE STREET,5221,MANNINGHAM ROAD,MANNINGHAM ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.86194328654668,-37.76206889441083,45948,45179,49439,MILITARY RD N bd btwn Westminster Dr and Medfield Avenue,INTERSECTION,All Moves,SITE_NO: 54||SITE DESC: MILITARY RD BTWN WESTMINSTER DR AND MEDFIELD AVENUE,5864,ASCOT VALE-KEILOR ROAD,MILITARY ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.6068246102393,-37.94137070761536,45951,45086,52186,PRINCES FWY WEST NEBD AT MANOR @ 40.8KM POST,INTERSECTION,All Moves,SITE_NO: 170||SITE DESC: PRINCES FWY WEST AT MANOR @ 40.8KM POST,2500,PRINCES FREEWAY WEST,PRINCES FREEWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.1709825018526,-37.9683467026301,45952,45180,42585,NOBLE_ST E of CORRIGAN_RD,INTERSECTION,All Moves,CORRIGAN RD/NOBLE ST,9999,Missing Data,NOBLE STREET,SCATS,Scats,Greater than 10 Years,19,1997,2400,0,0.0
145.44198818630787,-37.840389382121515,45956,45182,42163,MONBULK-SEVILLE RD NEBD NE OF FERNDALE RD,INTERSECTION,All Moves,MONBULK-SEVILLE RD SNE OF FERNDALE RD,5777,MONBULK-SEVILLE ROAD,MONBULK-SEVILLE ROAD,APARX,Classification,Greater than 10 Years,16,2000,450,0,0.0
143.857714205271,-37.46017820750684,45958,45088,54173,MIDLAND HWY SWBD S OF CRESWICK @ 12.3KM POST,INTERSECTION,All Moves,SITE_NO: 36||SITE DESC: MIDLAND HWY S OF CRESWICK @ 12.3KM POST,2590,MIDLAND HIGHWAY,MIDLAND HIGHWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.2471416074997,-38.00304435398208,45959,45183,45735,PRINCES_HWY_E W of GMH_ENTRANCE,INTERSECTION,Left Missing,PRINCES HWY/GMH ENTRANCE/SHOP ENTRANCE,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,SCATS,Scats,Between 5 and 10 Years,8,2008,25000,0,0.0
146.78266540497063,-38.15079582592734,45963,45590,32386,PRINCES HWY EAST W OF ROSEDALE-LONGFORD RD DEPARTURE,INTERSECTION,All Moves,ROSEDALE-LONGFORD RD N OF PRINCES HWY EAST DEPARTURE,2510,PRINCES HIGHWAY EAST,PRINCE STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0582202765655,-37.866273812178875,45966,45185,39266,MALVERN RD SE OF WATTLETREE RD,INTERSECTION,All Moves,MALVERN RD/WATTLETREE RD,5699,MALVERN ROAD,MALVERN ROAD,SCATS,Scats,Greater than 10 Years,18,1998,12000,0,0.0
145.02894430032663,-37.85148069511708,45969,45186,46426,MALVERN RD W OF GLENFERRIE RD,INTERSECTION,All Moves,MALVERN RD/GLENFERRIE RD,5699,MALVERN ROAD,MALVERN ROAD,SCATS,Scats,Between 2 and 5 Years,5,2011,10000,0,0.0
145.08930700210794,-37.81938979868447,45971,45093,43523,MONT ALBERT RD W bd btwn Rochester Rd and Talbot Avenue,INTERSECTION,All Moves,SITE_NO: 55||SITE DESC: MONT ALBERT RD BTWN ROCHESTER RD AND TALBOT AVENUE,9999,Missing Data,MONT ALBERT ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.01257599588087,-37.849317706540766,45973,45593,35193,MALVERN RD E OF ORRONG RD,INTERSECTION,All Moves,MALVERN RD/ORRONG RD,5699,MALVERN ROAD,MALVERN ROAD,SCATS,Scats,Less than 2 Years,0,2016,0,0,0.0
145.11151382412768,-37.966476253191125,45975,45188,47324,OLD DANDENONG RD E OF BOUNDARY RD,INTERSECTION,All Moves,BOUNDARY RD/OLD DANDENONG RD,5319,OLD DANDENONG ROAD,OLD DANDENONG ROAD,SCATS,Scats,Greater than 10 Years,11,2005,4100,0,0.0
145.2474098907782,-38.026076514258634,45976,45594,29471,POUND RD E OF SOUTH GIPPSLAND FREEWAY OFFRAMP (EXCL THRU) DEPARTURE,INTERSECTION,Incomplete Through,SOUTH GIPPSLAND FREEWAY OFFRAMP N OF POUND RD DEPARTURE,5104,POUND ROAD,POUND ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.01241120802706,-37.73889936243761,45982,45190,48230,MURRAY RD E OF PLENTY RD,INTERSECTION,All Moves,PLENTY RD/MURRAY RD,5732,MURRAY ROAD,MURRAY ROAD,SCATS,Scats,Less than 2 Years,1,2015,6200,0,0.0
143.5888853928728,-38.33965670894927,45987,45098,52032,PRINCES HWY(MURRAY ST) W OF HESSE ST,INTERSECTION,All Moves,HESSE ST & PRINCES HWY (MURRAY ST),2500,PRINCES HIGHWAY WEST,MURRAY STREET,TMVMT,Manual,Greater than 10 Years,19,1997,4000,0,0.0
145.06496271019023,-37.829074263978335,45989,45193,50055,PROSPECTHILL RD E OF STANHOPE GRV,INTERSECTION,All Moves,PROSPECTHILL RD/STANHOPE GRV/TRAFALGAR RD,9999,Missing Data,PROSPECT HILL ROAD,SCATS,Scats,Greater than 10 Years,12,2004,5700,0,0.0
145.40003071549702,-37.63835039691647,45991,45099,43532,MELBA HWY S BD N OF OLD HEALESVILLE RD,INTERSECTION,All Moves,MELBA HWY N OF OLD HEALESVILLE RD,2300,MELBA HIGHWAY,MELBA HIGHWAY,APARX,Classification,Greater than 10 Years,16,2000,2800,0,0.0
144.94683260317822,-37.8267065032268,45994,45100,39493,WRR/MAHONEYS RD OUTBOUND MISSING LANES,INTERSECTION,Incomplete Through,SVO_Map_LTD:553||SITE DESC: WRR/MAHONEYS RD OUTBOUND MISSING LANES,2120,DOCKLANDS HIGHWAY,MONTAGUE STREET,INDET,Freeway Data Station,Greater than 10 Years,18,1998,26000,0,0.0
144.8465076052454,-37.84149019970881,45996,45196,43634,MILLERS RD S of MASON ST,INTERSECTION,All Moves,MASON ST & MILLERS RD,5834,MILLERS ROAD,MILLERS ROAD,TMVMT,Manual,Greater than 10 Years,29,1987,10000,0,0.0
145.04525959371466,-38.229387585585926,41002,41202,41040,NEPEAN HWY SWBD NE OF MORNINGTON-TYABB RD,INTERSECTION,All Moves,NEPEAN HWY NNE OF MORNINGTON-TYABB RD,2660,NEPEAN HIGHWAY,NEPEAN HIGHWAY,MOTSV,Manual,Between 2 and 5 Years,5,2011,19000,730,0.04
145.46342303471863,-38.06393915052171,41003,41203,34809,PRINCES HWY EAST W BD BTW TOOMUC VALLEY RD & PURTON RD,MIDBLOCK,All Moves,PRINCES HWY EAST BTW TOOMUC VALLEY RD & PURTON RD,2460,BEACONSFIELD-NAR NAR GOON ROAD,PRINCES HIGHWAY,APARX,Classification,Between 2 and 5 Years,4,2012,17000,1000,0.06
144.92329146954867,-37.67312259873301,41004,41204,37662,PASCOE VALE RD N BD N OF GIRGARRE ST,INTERSECTION,All Moves,PASCOE VALE RD SER N OF PASCOE VALE RD,5819,PASCOE VALE ROAD,PASCOE VALE ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.08643953079468,-37.69034782567357,41005,41205,33204,NORTHERN RING RD W BD BTWN GREENSBOROUGH HWY AND PLENTY RD,INTERSECTION,All Moves,SITE_NO: 62||SITE DESC: NORTHERN RING RD BTWN GREENSBOROUGH HWY AND PLENTY RD,2880,METROPOLITAN RING ROAD,METROPOLITAN RING ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.17236039928747,-38.1256968007345,41013,41209,39488,PENLINK SOUTH OF TAMARISK CRK,MIDBLOCK,All Moves,SVO_Map_LTD:581||SITE DESC: PENLINK SOUTH OF TAMARISK CRK,2601,MORNINGTON PENINSULA FREEWAY,MORNINGTON PENINSULA FREEWAY,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
145.40203798306,-36.3585653747054,41015,41210,30584,GOULBURN VALLEY HWY S OF PINE RD SHEPPARTON,INTERSECTION,All Moves,GOULBURN VALLEY HWY S OF PINE RD SHEPPARTON,2640,GOULBURN VALLEY HIGHWAY,NUMURKAH ROAD,LASPD,Other,Greater than 10 Years,0,0,0,0,0.0
145.15708669478806,-38.10134369351452,41016,41406,30834,MORNINGTON PENINSULA LINK BTWN BOGGY CRK AND FRANKSTON-DANDENONG RD,MIDBLOCK,All Moves,SVO_Map_LTD:571||SITE DESC: PENLINK BTW BOGGY CRK/FRANKSTON-DANDENONG RD,2601,MORNINGTON PENINSULA FREEWAY,MORNINGTON PENINSULA FREEWAY,INDET,Freeway Data Station,Less than 2 Years,1,2015,34000,0,0.0
145.0940088155954,-37.9552060015168,41019,41212,31390,KINGSTON RD AT PIETRO RD,INTERSECTION,All Moves,KINGSTON RD AT PIETRO RD,9999,Missing Data,PIETRO ROAD,LASPD,Other,Greater than 10 Years,0,0,0,0,0.0
144.9920562324828,-37.77969327367846,41025,41410,33652,MERRI PDE SE OF ST GEORGES RD,INTERSECTION,All Moves,CHARLES ST & MERRI PDE & ST GEORGES RD,5214,MERRI PARADE,MERRI PARADE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
142.281376199543,-35.08021856738399,41032,41219,34884,MALLEE HWY RLX WEST OF OUYEN NEAR OUYEN-PATCHEWOLOCK RD 400M EAST OF RLINE EBD,MIDBLOCK,All Moves,MALLEE HWY RLX WEST OF OUYEN NEAR OUYEN-PATCHEWOLOCK RD 400M EAST OF RLINE,2650,MALLEE HIGHWAY,MALLEE HIGHWAY,APARX,Classification,Between 2 and 5 Years,4,2012,420,140,0.33
144.9766957585883,-37.7878471939432,41036,41221,32080,NICHOLSON ST S OF REID ST DEPARTURE,INTERSECTION,All Moves,NICHOLSON ST N OF REID ST DEPARTURE,5736,NICHOLSON STREET,NICHOLSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9914744163156,-37.75139971216432,41039,41417,36808,MILLER ST W OF ST GEORGES RD DEPARTURE,INTERSECTION,All Moves,MILLER ST N OF ST GEORGES RD DEPARTURE,9999,Missing Data,MILLER STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
142.79807062919974,-37.12028049001948,41043,41419,35403,PANROCK RESERVOIR RD S BD BTW WESTERN HWY & WILSON LA,MIDBLOCK,All Moves,PANROCK RESERVOIR RD BTW WESTERN HWY & WILSON LA,9999,Missing Data,PANROCK RESERVOIR ROAD,APARX,Classification,Between 2 and 5 Years,4,2012,60,0,0.08
145.05946464478575,-37.867830373317936,41047,41226,34729,MALVERN RD NW OF MOIRA ST,INTERSECTION,All Moves,MALVERN RD/MOIRA ST,5699,MALVERN ROAD,MALVERN ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.28832882580735,-38.506311484830384,41054,41425,36674,PHILLIP ISLAND RD SEBD 200M EAST OF BATMAN AV,MIDBLOCK,All Moves,PHILLIP ISLAND RD 200M EAST OF BATMAN AV,4971,PHILLIP ISLAND ROAD,PHILLIP ISLAND ROAD,APARX,Classification,Between 2 and 5 Years,4,2012,4500,540,0.12
145.9042219337392,-38.149500563162704,41057,41231,29289,DROUIN-WARRAGUL RD E OF LARDNERS TRK,INTERSECTION,All Moves,DROUIN-WARRAGUL RD/LARDNERS TRK,5594,DROUIN-WARRAGUL ROAD,PRINCES HIGHWAY,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.04868149656045,-37.90504341070599,41058,41427,39770,NORTH RD W OF KOORNANG RD DEPARTURE,INTERSECTION,All Moves,KOORNANG RD N OF NORTH RD DEPARTURE,2060,NORTH ROAD HIGHWAY,NORTH ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.97361953360152,-37.80538209318252,41064,41430,31768,NICHOLSON ST S OF GERTRUDE ST DEPARTURE,INTERSECTION,All Moves,NICHOLSON ST N OF GERTRUDE ST DEPARTURE,5736,NICHOLSON STREET,NICHOLSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9766957585883,-37.7878471939432,41066,41431,33961,NICHOLSON ST S OF REID ST,INTERSECTION,All Moves,NICHOLSON ST & REID ST & RICHARDSON ST,5736,NICHOLSON STREET,NICHOLSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.56257689552012,-38.07227220088933,41070,41433,36216,PRINCES FWY W BD OFFRAMP NE OF NAR NAR GOON RD DEPARTURE,INTERSECTION,Off Ramp,NAR NAR GOON RD NW OF PRINCES FWY RAMPS DEPARTURE,7589,5712B 2510R,NAR NAR GOON-LONGWARRY-PRINCES IN RAMP ON,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
143.63482461672692,-35.462176989684764,41072,41434,39512,MURRAY VALLEY HWY E BD 50M E OF LALBERT RD @137.1KM FROM ECHUCA,MIDBLOCK,All Moves,MURRAY VALLEY HWY 50M E OF LALBERT RD @137.1KM FROM ECHUCA,2570,MURRAY VALLEY HIGHWAY,MURRAY VALLEY HIGHWAY,APARX,Classification,Less than 2 Years,1,2015,1400,230,0.16
145.56257689552012,-38.07227220088933,41078,41241,38056,PRINCES FWY W BD ONRAMP SW OF NAR NAR GOON RD,INTERSECTION,On Ramp,NAR NAR GOON RD & PRINCES FWY,7589,5712B 2510R,NAR NAR GOON-LONGWARRY-PRINCES IN RAMP ON,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.89207747742535,-37.68241201027888,41079,41438,40674,NRTH_CIRCULAR_RD S OF DEVIATION_RD,INTERSECTION,All Moves,BROADMEADOWS DEV/NTH CIRCULAR,9999,Missing Data,NORTH CIRCULAR ROAD,SCATS,Scats,Between 5 and 10 Years,8,2008,5200,0,0.0
145.38154814685862,-38.05533398255524,41080,41242,38440,OLD PRINCES FWY SW OF PRINCES HWY,INTERSECTION,All Moves,BEACONSFIELD BERWICK RD & OLD PRINCES FWY & PRINCES HWY,5163,BERWICK-BEACONSFIELD ROAD,OLD PRINCES HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
141.83087237812055,-36.23622668065888,41081,41439,33451,NHILL-JEPARIT ROAD SWBd btwn KEAMS RD & LYNCHS,MIDBLOCK,All Moves,NHILL-JEPARIT ROAD NBTWN LYNCHS ROAD & KEAMS RD,5277,NHILL-JEPARIT ROAD,NHILL-JEPARIT ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,170,30,0.18
147.07321709263113,-38.072023200161006,41083,41440,35625,PRINCES HWY EAST BETWEEN COBAINS RD & MYRTLEBANK RD,MIDBLOCK,All Moves,PRINCES HWY EAST BETWEEN BENGWORDEN RD & COBAINS RD,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,APARX,Classification,Between 2 and 5 Years,2,2014,3500,460,0.13
145.38283825505377,-38.055350184783165,41085,41441,42309,BEACONSFIELD BERWICK RD NW OF PRINCES HWY,INTERSECTION,All Moves,BEACONSFIELD BERWICK RD & OLD PRINCES FWY & PRINCES HWY,2460,BEACONSFIELD-NAR NAR GOON ROAD,PRINCES HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
141.5675248114305,-38.062496688700655,41089,41247,33446,PRINCES HWY WEST SEBD NW OF PORTLAND-CASTERTON RD,MIDBLOCK,All Moves,PRINCES HWY WEST NW OF PORTLAND-CASTERTON RD,2500,PRINCES HIGHWAY WEST,PRINCES HIGHWAY,APARX,Classification,Between 5 and 10 Years,9,2007,540,180,0.33
144.91321350831714,-37.74922298753668,41090,41443,36561,MT ALEXANDER RD SE OF GRICE CR,INTERSECTION,All Moves,GRICE CR & MT ALEXANDER RD & SHAMROCK ST,5824,MOUNT ALEXANDER ROAD,MT ALEXANDER ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.91360241355503,-37.74906220055853,41092,41444,36219,MT ALEXANDER RD SE OF GRICE CR DEPARTURE,INTERSECTION,All Moves,GRICE CR NE OF MT ALEXANDER RD DEPARTURE,5824,MOUNT ALEXANDER ROAD,MT ALEXANDER ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.56107768956315,-38.0706345769939,41095,41250,36517,PRINCES FWY E BD OFF RAMP SW OF NAR NAR GOON RD,INTERSECTION,Off Ramp,NAR NAR GOON RD & PRINCES FWY ON RAMP,2510,PRINCES FREEWAY EAST,PRINCES FREEWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
141.63398914632813,-38.12287734465948,41098,41447,33440,PRINCES HIGHWAY WEST WEST BD WEST OF HENTY HIGHWAY,MIDBLOCK,All Moves,PRINCES HIGHWAY WEST EAST BD WEST OF HENTY HIGHWAY,2500,PRINCES HIGHWAY WEST,PRINCES HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
143.54099951797238,-35.33988755413733,41099,41252,35344,SEA LAKE-ULTIMA-SWAN HILL ROAD W Bd btwn MCCALLUM STREET & GRAY STREET,MIDBLOCK,All Moves,SEA LAKE-ULTIMA-SWAN HILL ROAD BTWN MCCALLUM STREET & GRAY STREET,5326,SEA LAKE-SWAN HILL ROAD,MCCALLUM STREET,APARX,Classification,Between 5 and 10 Years,6,2010,1400,170,0.12
145.4711324238845,-38.0912357984742,41102,41449,36558,MCGREGOR RD S OF PRINCES FWY OFF RAMP DEPARTURE,INTERSECTION,All Moves,MCGREGOR RD N OF PRINCES FWY OFF RAMP DEPARTURE,5611,MCGREGOR ROAD,MCGREGOR ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.95299434969817,-37.2766025847351,41103,41450,33796,NORTHERN HIGHWAY S Bd btwN UNION STREET & CLARKE ST,MIDBLOCK,All Moves,NORTHERN HIGHWAY BTWN UNION STREET & CLARKE ST,2540,NORTHERN HIGHWAY,NORTHERN HIGHWAY,APARX,Classification,Between 2 and 5 Years,4,2012,5200,520,0.1
145.2389978236693,-38.47319459690575,41104,41254,42306,PHILLIP ISLAND RD S OF COWES-RHYLL RD DEPARTURE,INTERSECTION,All Moves,PHILLIP ISLAND RD N OF COWES-RHYLL RD DEPARTURE,4971,PHILLIP ISLAND ROAD,PHILLIP ISLAND ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.56257689552012,-38.07227220088933,41109,41453,35546,PRINCES FWY W BD ONRAMP SW OF NAR NAR GOON RD DEPARTURE,INTERSECTION,On Ramp,NAR NAR GOON RD NW OF PRINCES FWY RAMPS DEPARTURE,7589,5712B 2510R,NAR NAR GOON-LONGWARRY-PRINCES IN RAMP ON,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.26755470217495,-38.02823201493284,41110,41257,35862,POUND RD W OF HALLAM RD DEPARTURE,INTERSECTION,All Moves,HALLAM RD N OF POUND RD DEPARTURE,5104,POUND ROAD,POUND ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
141.96563922003259,-37.452341892375,41111,41454,35328,NATIMUK-HAMILTON RD SBD S OF DUNDAS GAP RD,MIDBLOCK,All Moves,NATIMUK-HAMILTON RD S OF DUNDAS GAP RD,5140,NATIMUK-HAMILTON ROAD,NATIMUK-HAMILTON ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
144.99013490638276,-37.77710999482156,41112,41258,32506,MERRI PDE SE OF ST GEORGES RD,INTERSECTION,All Moves,ST GEORGES RD & MERRI PDE & CHARLES ST,5214,MERRI PARADE,MERRI PARADE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.49238988024092,-38.0710890657452,41114,41259,32516,PRINCES HWY EAST SW OF RACECOURSE RD DEPARTURE,INTERSECTION,All Moves,PRINCES HWY EAST NE OF RACECOURSE RD DEPARTURE,2460,BEACONSFIELD-NAR NAR GOON ROAD,PRINCES HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.07823951531924,-37.657439503937134,41118,41457,31299,PLENTY RD SW OF DEVELOPMENT BVD DEPARTURE,INTERSECTION,All Moves,PLENTY RD NE OF BUSH BVD DEPARTURE,5814,MAIN WHITTLESEA ROAD,PLENTY ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.88307378939368,-37.657528899655,41120,41458,36555,MICKLEHAM RD S OF PROVIDENCE RD DEPARTURE,INTERSECTION,All Moves,MICKLEHAM RD N OF PROVIDENCE RD DEPARTURE,5820,MICKLEHAM ROAD,MICKLEHAM ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.02633539486754,-37.82179859438305,41121,41263,32520,POWER ST S OF BURWOOD RD,INTERSECTION,All Moves,BURWOOD RD & POWER ST,5856,BURNLEY-KEW ROAD,POWER STREET,TMVMT,Manual,Greater than 10 Years,12,2004,13000,280,0.02
144.97421279981268,-37.756596696345646,41124,41460,37747,MORELAND RD W OF NICHOLSON ST,INTERSECTION,All Moves,HOLMES ST & MORELAND RD & NICHOLSON ST,5978,MORELAND ROAD,MORELAND ROAD,TMVMT,Manual,Greater than 10 Years,14,2002,7000,290,0.04
147.0661760023169,-38.10522010375206,41126,41265,37749,MACARTHUR ST W OF PRINCES HWY EAST,INTERSECTION,All Moves,MACARTHUR ST & PRINCES HWY EAST,9999,Missing Data,MACARTHUR STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0384926987512,-37.886323695615374,41128,41266,32837,NEERIM RD E OF BOORAN RD,INTERSECTION,All Moves,BOORAN RD/NEERIM RD,5296,GLEN EIRA-NEERIM ROAD,NEERIM ROAD,SCATS,Scats,Greater than 10 Years,13,2003,6200,0,0.0
145.26951820921275,-37.99665217939137,41129,41463,33228,MONASH W OF BELGRAVE-HALLAM INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:126||SITE DESC: MONASH FWY N EAST OF MALVERN STN,2000,MONASH FREEWAY,MONASH FREEWAY,INDET,Freeway Data Station,Greater than 10 Years,13,2003,0,0,0.0
145.0830812270839,-38.24402866597633,41133,41465,37407,MORNINGTON - TYABB RD NW OF MOOROODUC HWY DEPARTURE,INTERSECTION,All Moves,MOOROODUC HWY NE OF MORNINGTON - TYABB RD DEPARTURE,5760,MORNINGTON-TYABB ROAD,MORNINGTON-TYABB ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.74991940406164,-36.140515869863435,41139,41468,36152,NORTHERN HWY W OF HIGH ST DEPARTURE,INTERSECTION,All Moves,NORTHERN HWY N OF MURRAY VALLEY HWY DEPARTURE,2540,NORTHERN HIGHWAY,OGILVIE AVENUE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.04667836025467,-37.792379960329335,41144,41470,39475,EFWY/BELFORD RD INBOUND TRANSIT LANE,INTERSECTION,Transit Lane,SVO_Map_LTD:621||SITE DESC: EFWY/BELFORD RD INBOUND TRANSIT LANE,9999,Missing Data,PAGE AVENUE,SQLSV,Other,Greater than 10 Years,11,2005,14000,0,0.0
145.1002016127966,-37.76944915999648,41148,41472,37412,MONTGOMERY PL W OF THOMPSONS RD,INTERSECTION,All Moves,MONTGOMERY PL & TASKER ST & THOMPSONS RD,9999,Missing Data,MONTGOMERY PLACE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0375352892729,-38.244909502538405,41154,41475,30634,NEPEAN HWY S OF BENTONS RD DEPARTURE,INTERSECTION,All Moves,NEPEAN HWY N OF BENTONS RD DEPARTURE,2660,NEPEAN HIGHWAY,NEPEAN HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.2725403410965,-36.764963364402725,41157,41281,30647,MYRTLE ST SE OF QUEEN ST DEPARTURE,INTERSECTION,All Moves,MYRTLE ST NW OF QUEEN ST DEPARTURE,5171,MYRTLE STREET,MYRTLE STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.28742028211826,-36.75834118810275,41158,41477,30644,MYERS ST SW OF MCIVOR HWY,INTERSECTION,All Moves,BRAMBLE ST & CHAPEL ST & LYTTLETON TCE & MCIVOR HWY & MYERS ST,5174,MYERS-WILLS STREET,MYERS STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
147.48838788891877,-36.992925516454925,41163,41284,38974,OMEO HWY N BD 5M N OF COBUNGRA RIVER BRIDGE @ 28.9KM FROM OMEO,MIDBLOCK,All Moves,OMEO HWY 5M N OF COBUNGRA RIVER BRIDGE @ 28.9KM FROM OMEO,2560,OMEO HIGHWAY,OMEO HIGHWAY,APARX,Classification,Greater than 10 Years,15,2001,30,0,0.1
145.30565838581967,-37.76481728696077,41167,41481,32635,BUNNINGS ACCESS SE OF MAROONDAH HWY,INTERSECTION,Entrance Carpark Busin Area,MAROONDAH HWY & OLD MELBOURNE RD,2720,MAROONDAH HIGHWAY,MAROONDAH HIGHWAY,TMVMT,Manual,Greater than 10 Years,16,2000,1000,0,0.0
145.046575091997,-37.687120168909296,41175,41485,31668,MRR/Darebin Creek west OUTBOUND,INTERSECTION,All Moves,SVO_Map_LTD:149||SITE DESC: MRR/NEAR INDUSTRIAL AVE (MISSING RAMP LANES),2880,METROPOLITAN RING ROAD,METROPOLITAN RING ROAD,INDET,Freeway Data Station,Greater than 10 Years,15,2001,0,0,0.0
144.36016162641894,-38.15406905898598,41177,41291,38019,MCKILLOP ST W OF YARRA ST DEPARTURE,INTERSECTION,All Moves,YARRA ST N OF MCKILLOP ST DEPARTURE,2730,BELLARINE HIGHWAY,MCKILLOP STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
146.79046910134474,-37.97927048494367,41180,41293,39846,TRARALGON-MAFFRA RD SBD WB L/T LANE TO GORDON ST (HEYFIELD) @ 40.3KM FROM TRARAL,MIDBLOCK,All Moves,TRARALGON-MAFFRA RD L/T LANE TO GORDON ST (HEYFIELD) @ 40.3KM FROM TRARAL,5543,TRARALGON-MAFFRA ROAD,MARY STREET,APARX,Classification,Greater than 10 Years,15,2001,440,20,0.06
144.94683260317822,-37.8267065032268,41183,41489,39484,TULLA/GREENHILL INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:458||SITE DESC: SGF SOUTH OF RAILLINE,2120,DOCKLANDS HIGHWAY,MONTAGUE STREET,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
144.94683260317822,-37.8267065032268,41185,41490,34791,TULLA/AIRPORT DR OUTBOUND (CCT SIMULATION ONLY),INTERSECTION,All Moves,SVO_Map_LTD:459||SITE DESC: SGF BTWN POUND RD & RAILLINE,2120,DOCKLANDS HIGHWAY,MONTAGUE STREET,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
144.3551553071325,-37.12083819551514,41189,41492,43059,POTTS RD S BD 320M S OF OLIVERS LA,MIDBLOCK,All Moves,POTTS RD 320M S OF OLIVERS LA,9999,Missing Data,POTTS ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.28052089998727,-37.83797319579969,41192,41299,34144,MOUNTAIN HWY E OF JERSEY RD,INTERSECTION,All Moves,MOUNTAIN HWY/JERSEY RD/BUSINESS ACCESS,5783,WANTIRNA-SASSAFRAS ROAD,MOUNTAIN HIGHWAY,SCATS,Scats,Between 2 and 5 Years,5,2011,16000,0,0.0
144.7302962281105,-37.57633095947404,41206,41303,40078,MACEDON ST SE BD BTW HORNE ST & EVANS ST,MIDBLOCK,All Moves,MACEDON ST SBTW HORNE ST & EVANS ST,5826,SUNBURY ROAD,MACEDON STREET,APARX,Classification,Greater than 10 Years,15,2001,12000,530,0.04
