X,Y,FID,OBJECTID,TFM_ID,TFM_DESC,TFM_TYP_DE,MOVEMENT_T,SITE_DESC,ROAD_NBR,DECLARED_R,LOCAL_ROAD,DATA_SRC_C,DATA_SOURC,TIME_CATEG,YEAR_SINCE,LAST_YEAR,AADT_ALLVE,AADT_TRUCK,PER_TRUCKS
142.822875519850669,-37.12714009,48661,48660,54330,WESTERN HWY 3 (221.6KM) W BD E OF CHURCHHILL RD GREAT WESTERN,MIDBLOCK,All Moves,WESTERN HWY 3 (221.6KM) E OF CHURCHHILL RD GREAT WESTERN,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,APARX,Classification,Greater than 10 Years,24,1992,1700,490,0.28
145.474905896833775,-38.07105419,48662,48267,48590,PRINCES HWY EAST NW OF THE AVENUE DEPARTURE,INTERSECTION,All Moves,THE AVENUE N OF PRINCES HWY EAST DEPARTURE,2460,BEACONSFIELD-NAR NAR GOON ROAD,PRINCES HIGHWAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
146.953899827540113,-37.95787269,48663,48525,41258,MEWBURN PARK RD N BD 300M N OF TRARALGON-MAFFRA RD,MIDBLOCK,All Moves,MEWBURN PARK RD 300M N OF TRARALGON-MAFFRA RD,9999,Missing Data,MEWBURN PARK ROAD,APARX,Classification,Greater than 10 Years,15,2001,80,0,0.08
141.566235404533103,-36.3747306,48664,48757,40072,WESTERN HWY W BD 800M W OF KINIMAKATKA RD @379.2KM FROM MELBOURNE,MIDBLOCK,All Moves,WESTERN HWY 800M W OF KINIMAKATKA RD @379.2KM FROM MELBOURNE,2520,WESTERN HIGHWAY,WESTERN HIGHWAY,APARX,Classification,Greater than 10 Years,21,1995,890,450,0.51
145.003676084306107,-37.68699368,48665,48134,46187,METROPOLITAN RING ROAD W BD E OF EDGARS RD,MIDBLOCK,All Moves,METROPOLITAN RING ROAD ONRAMP E OF EDGARS RD,2880,METROPOLITAN RING ROAD,METROPOLITAN RING ROAD,APARX,Classification,Greater than 10 Years,17,1999,30000,2400,0.08
145.081513074770044,-38.30425441,48666,48023,49027,BALNARRING RD SEBD NW OF ELLERINA RD,MIDBLOCK,All Moves,BALNARRING RD SNW OF ELLERINA RD,5761,BALNARRING ROAD,BALNARRING ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,1700,150,0.09
147.369484201140438,-36.52121849,48667,48661,42876,DARTMOUTH RD W BD 500M E OF OMEO HWY @ 0.5KM FROM OMEO HWY,MIDBLOCK,All Moves,DARTMOUTH RD 500M E OF OMEO HWY @ 0.5KM FROM OMEO HWY,4009,DARTMOUTH ROAD,DARTMOUTH ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,70,0,0.07
142.173979789152753,-36.804855,48668,48758,49676,HENTY HWY 2 (204 KM) N BD S OF MCKENZIE,MIDBLOCK,All Moves,HENTY HWY 2 (204 KM) S OF MCKENZIE,2620,HENTY HIGHWAY,HENTY HIGHWAY,APARX,Classification,Greater than 10 Years,23,1993,290,80,0.29
146.049961159474776,-38.68234533,48669,48135,45559,MEENIYAN-PROMONTORY RD SEBD 500M SOUTH-WEST OF WARATAH RD @ 2.5KM FROM FISH CRE,MIDBLOCK,All Moves,MEENIYAN-PROMONTORY RD 500M SOUTH-WEST OF WARATAH RD @ 2.5KM FROM FISH CRE,5591,MEENIYAN-PROMONTORY ROAD,MEENIYAN-PROMONTORY ROAD,APARX,Classification,Greater than 10 Years,21,1995,190,30,0.15
144.677988392149899,-37.9101202,48670,48526,54035,DUNCANS RD NWBD BTW FROGGITTS LA & PRINCES FWY ONRAMP,MIDBLOCK,All Moves,DUNCANS RD BTW FROGGITTS LA & PRINCES FWY ONRAMP,5831,DUNCANS ROAD,DUNCANS ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,7300,410,0.06
147.056132905670694,-38.11234981,48671,48268,46488,PRINCES HWY EAST E BD BTW DARGO ST & PARK ST,MIDBLOCK,All Moves,PRINCES HWY EAST BTW DARGO ST & PARK ST,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,APARX,Classification,Greater than 10 Years,12,2004,4700,480,0.1
147.953626573250688,-37.86599083,48672,48662,38329,PRINCES HWY EAST W BD NORTH-WEST LAKES ENTRANCE TOWNSHIP @316.0KM FROM MELBOURNE,MIDBLOCK,All Moves,PRINCES HWY EAST NORTH-WEST LAKES ENTRANCE TOWNSHIP @316.0KM FROM MELBOURNE,2510,PRINCES HIGHWAY EAST,PRINCES HIGHWAY,APARX,Classification,Greater than 10 Years,20,1996,2700,240,0.09
145.304379393627244,-36.6133108,48673,48024,44449,GOULBURN VALLEY HWY W BD BTW KEADY RD & LONGWOOD-SHEPPARTON RD,MIDBLOCK,All Moves,GOULBURN VALLEY HWY BTW KEADY RD & LONGWOOD-SHEPPARTON RD,5414,MURCHISON-VIOLET TOWN ROAD,MURCHISON-VIOLET TOWN ROAD,APARX,Classification,Greater than 10 Years,13,2003,410,70,0.17
144.982701062667189,-37.73632819,48674,48136,43787,ELIZABETH ST SWBD S of MURRAY RD,INTERSECTION,All Moves,ELIZABETH ST N OF MURRAY RD,5735,ELIZABETH STREET,ELIZABETH STREET,TMVMT,Manual,Greater than 10 Years,16,2000,7100,210,0.03
145.07102513615763,-37.88459966,48675,48269,45477,BRUCE ST W OF DANDENONG VALLEY HWY,INTERSECTION,Incomplete Through,BRUCE ST & DANDENONG VALLEY HWY,2510,PRINCES HIGHWAY EAST,DANDENONG ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
144.701087431180326,-37.741417,48676,48527,53439,HOPKINS RD S BD 50M S OF NEALE RD,MIDBLOCK,All Moves,HOPKINS RD 50M S OF NEALE RD,5042,MELTON-WERRIBEE ROAD,HOPKINS ROAD,APARX,Classification,Greater than 10 Years,15,2001,430,40,0.11
143.820111811947186,-37.57097316,48677,48759,44950,BALLARAT CARNGHAM RD W BD 50M W OF BRAZNENOR ST,MIDBLOCK,All Moves,BALLARAT CARNGHAM RD 50M W OF BRAZNENOR ST,5078,BALLARAT-CARNGHAM ROAD,LA TROBE STREET,APARX,Classification,Greater than 10 Years,23,1993,4700,970,0.21
146.013876207352439,-36.4876362,48678,48663,46521,BENALLA-YARRAWONGA RD S BD 400M N OF NEW BYPASS RD,MIDBLOCK,All Moves,BENALLA-YARRAWONGA RD 400M N OF NEW BYPASS RD,5406,BENALLA-YARRAWONGA ROAD,BENALLA-YARRAWONGA ROAD,APARX,Classification,Greater than 10 Years,17,1999,640,60,0.1
145.433783657477818,-38.0803279,48679,48025,49057,CARDINIA RD S BD BTW PRINCES FWY (PAK. BYP) & RAILWAY,MIDBLOCK,All Moves,CARDINIA RD BTW PRINCES FWY (PAK. BYP) & RAILWAY,5149,CARDINIA ROAD,CARDINIA ROAD,APARX,Classification,Between 2 and 5 Years,4,2012,7700,570,0.07
145.007769704579687,-37.73839437,48680,48760,41381,MURRAY RD W BD W OF PLENTY RD,INTERSECTION,All Moves,MURRAY RD W OF PLENTY RD,5732,MURRAY ROAD,MURRAY ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0
142.468482982486847,-38.369666,48681,48137,44819,LAVEROCK RD S BD S OF PRINCES HWY,INTERSECTION,All Moves,LAVEROCK RD N OF PRINCES HWY,9999,Missing Data,LAVEROCK GROVE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
144.807568339997999,-37.8146429,48682,48270,47932,WESTERN RING RD N BD ONRAMP FROM BOUNDARY RD,MIDBLOCK,On Ramp,WESTERN RING RD ONRAMP FROM BOUNDARY RD,7125,5447B 2900F,BOUNDARY-WESTERN RING OUT RAMP ON,APARX,Classification,Between 5 and 10 Years,8,2008,10000,2300,0.23
145.711625696677544,-38.36603559,48683,48528,41001,LOCH-POOWONG RD N BD 440M N OF SOUTH GIPPSLAND HWY @ 0.4KM FROM LOCH,MIDBLOCK,All Moves,LOCH-POOWONG RD 440M N OF SOUTH GIPPSLAND HWY @ 0.4KM FROM LOCH,9999,Missing Data,LOCH-POOWONG ROAD,APARX,Classification,Greater than 10 Years,15,2001,330,60,0.19
143.656443899665675,-38.023823,48684,48664,55327,COLAC-BALLARAT RD N BD 450M N OF HAMILTON HWY @ 2.6KM FROM CRESSY,MIDBLOCK,All Moves,COLAC-BALLARAT RD 450M N OF HAMILTON HWY @ 2.6KM FROM CRESSY,5074,COLAC-BALLARAT ROAD,COLAC-BALLARAT ROAD,APARX,Classification,Greater than 10 Years,17,1999,190,40,0.21
144.164507598674902,-37.15021728,48685,48761,52330,MIDLAND HWY N BD 100M N OF FRANKLIN ST @ 69.8KM FROM BALLARAT,MIDBLOCK,All Moves,MIDLAND HWY 100M N OF FRANKLIN ST @ 69.8KM FROM BALLARAT,2590,MIDLAND HIGHWAY,PARKER STREET,APARX,Classification,Greater than 10 Years,19,1997,690,70,0.11
145.081513074770044,-38.30425441,48686,48026,49328,BALNARRING RD NWBD NW OF ELLERINA RD,MIDBLOCK,All Moves,BALNARRING RD SNW OF ELLERINA RD,5761,BALNARRING ROAD,BALNARRING ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,1700,130,0.08
141.819621905597188,-37.23977976,48687,48138,44426,HARROW-BALMORAL RD E BD 1.7KM W OF NATIMUK-HAMILTON RD @ 38.3KM FROM HARROW,MIDBLOCK,All Moves,HARROW-BALMORAL RD 1.7KM W OF NATIMUK-HAMILTON RD @ 38.3KM FROM HARROW,5143,HARROW-BALMORAL ROAD,HARROW-BALMORAL ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,180,10,0.09
144.912379235908531,-37.83281649,48688,48271,42280,TODD RD SE OF COOK ST DEPARTURE,INTERSECTION,All Moves,TODD RD N OF COOK ST DEPARTURE,5609,TODD ROAD,TODD ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
144.389462502882708,-37.13695977,48689,48529,53703,METCALFE-TARADALE RD NEBD 320M SW OF KF1 ALIGNMENT,MIDBLOCK,All Moves,METCALFE-TARADALE RD N320M SW OF KF1 ALIGNMENT,9999,Missing Data,METCALFE-TARADALE ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0
144.714316058938664,-36.93103007,48690,48665,38979,NORTHERN HWY W BD BETWEEN MORRIS AND KYNETON ROADS @108.6KM POST,MIDBLOCK,All Moves,NORTHERN HWY BETWEEN MORRIS AND KYNETON ROADS @108.6KM FROM MELBOURNE,2540,NORTHERN HIGHWAY,HIGH STREET,APARX,Classification,Greater than 10 Years,21,1995,3000,440,0.14
145.951762563827032,-38.5312105,48691,48762,48819,SOUTH GIPPSLAND HWY W BD 300M W OF MINNS RD @142.0KM FROM MELBOURNE,MIDBLOCK,All Moves,SOUTH GIPPSLAND HWY 300M W OF MINNS RD @142.0KM FROM MELBOURNE,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,APARX,Classification,Greater than 10 Years,21,1995,1400,170,0.12
142.205941598531979,-36.7341723,48692,48666,41175,WESTERN HWY W BD 200M E OF HORSHAM - DRUNG RD @294.4KM POST,MIDBLOCK,All Moves,WESTERN HWY 200M E OF HORSHAM - DRUNG RD @294.4KM FROM MELBOURNE,9999,Missing Data,STAWELL ROAD,APARX,Classification,Greater than 10 Years,26,1990,1900,470,0.24
145.068827608095546,-37.68299423,48693,48027,53820,BETULA AV W OF PLENTY RD,INTERSECTION,All Moves,PLENTY RD/BETULA AV,9999,Missing Data,BETULA AVENUE,SCATS,Scats,Greater than 10 Years,0,0,0,0,0
144.763074181911207,-37.86659734,48694,48139,44821,RAILWAY AVE SW OF AVIATION RD,INTERSECTION,All Moves,AVIATION RD & RAILWAY AVE,9999,Missing Data,RAILWAY AVENUE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
146.511514355939653,-38.20511665,48695,48272,53580,TRARALGON GOLF CLUB ENT NW OF PRINCES HWY EAST,INTERSECTION,Entrance Carpark Busin Area,BANK ST & PRINCES HWY EAST & TRARALGON GOLF CLUB ENT,2510,PRINCES HIGHWAY EAST,PRINCES STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
146.362263326037123,-38.37390966,48696,48530,51423,MIDDLE CREEK RD N BD 50M S OF BOOLARRA-CHURCHILL RD,MIDBLOCK,All Moves,MIDDLE CREEK RD 50M S OF BOOLARRA-CHURCHILL RD,9999,Missing Data,MIDDLE CREEK ROAD,APARX,Classification,Greater than 10 Years,15,2001,240,10,0.07
147.236059015698459,-37.02091423,48697,48763,40893,ALPINE RD E BD 180M E OF BIG MUSTER DRIVE (DINNER PLAIN) @ 67.1KM FROM BRIGHT,MIDBLOCK,All Moves,ALPINE RD 180M E OF BIG MUSTER DRIVE (DINNER PLAIN) @ 67.1KM FROM BRIGHT,4005,GREAT ALPINE ROAD,GREAT ALPINE ROAD,APARX,Classification,Greater than 10 Years,21,1995,60,10,0.22
144.992688777984455,-37.7609807,48698,48273,47976,ST GEORGES RD S OF WOOLTON AV DEPARTURE,INTERSECTION,All Moves,ST GEORGES RD N OF WOOLTON AV DEPARTURE,2130,STATE (ST GEORGES) HIGHWAY,ST GEORGES ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
145.060443613821008,-37.94193436,48699,48028,46206,COCHRANES RD E OF CHESTERVILLE RD,INTERSECTION,All Moves,CHESTERVILLE RD/COCHRANES RD,9999,Missing Data,COCHRANES ROAD,SCATS,Scats,Between 5 and 10 Years,10,2006,4200,0,0
142.398777698685109,-38.3254839,48700,48667,55331,PENSHURST-WARRNAMBOOL RD (SOUTHERN CROSS RD) N BD N OF PHW @ 59.6KM FROM PENSHUR,MIDBLOCK,All Moves,PENSHURST-WARRNAMBOOL RD (SOUTHERN CROSS RD) N OF PHW @ 59.6KM FROM PENSHUR,5122,PENSHURST-WARRNAMBOOL ROAD,SOUTHERN CROSS ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,940,150,0.16
143.857375683405877,-37.46036297,48701,48764,49578,MIDLAND HWY 2 11 E BD NE OF KELLEYS LANE,MIDBLOCK,All Moves,MIDLAND HWY 2 11 NE OF KELLEYS LANE,2590,MIDLAND HIGHWAY,MIDLAND HIGHWAY,APARX,Classification,Greater than 10 Years,22,1994,2100,210,0.1
144.311746919299026,-36.72664643,48702,48140,44256,STRATHDALE-WHITE HILLS RD E BD 300M E OF MIDLAND HWY @ 2.4KM POS,MIDBLOCK,All Moves,STRATHDALE-WHITE HILLS RD 300M E OF MIDLAND HWY @ 2.4KM POS,5224,STRATHDALE-WHITE HILLS ROAD,HEINZ STREET,APARX,Classification,Less than 2 Years,1,2015,1300,140,0.11
144.523327317374026,-37.3270342,48703,48531,44913,OLD CALDER HWY S BD 80M N OF DONOVANS RD @ 4.1KM FROM WOODEND,MIDBLOCK,All Moves,OLD CALDER HWY 80M N OF DONOVANS RD @ 4.1KM FROM WOODEND,5228,MACEDON-WOODEND ROAD,AVENUE OF HONOUR,APARX,Classification,Greater than 10 Years,14,2002,1000,70,0.07
144.958512677515671,-37.82853858,48704,48274,47163,CLARENDON ST N OF BALLANTYNE ST,INTERSECTION,All Moves,CLARENDON ST/BALLANTYNE ST,5318,CLARENDON STREET,CLARENDON STREET,SCATS,Scats,Greater than 10 Years,11,2005,10000,0,0
145.159693795086298,-38.0678401,48705,48029,49032,THOMPSON RD E BD W OF ROSSITER RD,MIDBLOCK,All Moves,THOMPSON RD W OF ROSSITER RD,5164,THOMPSON ROAD,THOMPSON ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,9100,620,0.07
147.767310796817611,-37.7386645,48706,48668,41472,OMEO HWY SWBD NORTH/EAST OF BAIRNSDALE @ 15.0KM FROM BAIRNSDALE,MIDBLOCK,All Moves,OMEO HWY NNORTH/EAST OF BAIRNSDALE @ 15.0KM FROM BAIRNSDALE,4005,GREAT ALPINE ROAD,GREAT ALPINE ROAD,APARX,Classification,Greater than 10 Years,22,1994,930,120,0.14
144.472756130231289,-37.25893536,48707,48765,51524,CALDER FWY S BD ON RAMP FROM BOURKE ST. KYNETON @ 83.8KM FROM MELBOURNE,MIDBLOCK,On Ramp,CALDER FWY ON RAMP FROM BOURKE ST. KYNETON @ 83.8KM FROM MELBOURNE,7357,5105B 2530R,TRIO-CALDER IN RAMP ON,APARX,Classification,Greater than 10 Years,21,1995,1500,130,0.09
145.182893884392854,-37.92167921,48708,48141,54454,WELLINGTON RD W OF JELLS RD,INTERSECTION,All Moves,WELLINGTON RD/JELLS RD/SIR KENNETH LUKE BLVD,2290,WELLINGTON ROAD,WELLINGTON ROAD,SCATS,Scats,Less than 2 Years,0,2016,30000,0,0
144.780058274137815,-37.84612344,48709,48532,45464,OLD GEELONG RD SW OF FITZGERALD RD,INTERSECTION,All Moves,FITZGERALD RD & OLD GEELONG & PRINCES FWY NB OFFRAMP,5444,OLD GEELONG ROAD,OLD GEELONG ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
145.348813094446086,-37.7573303,48710,48275,53479,MAROONDAH HWY W OF SERVICE RD DEPARTURE,INTERSECTION,All Moves,SERVICE RD N OF MAROONDAH HWY DEPARTURE,2720,MAROONDAH HIGHWAY,MAIN STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
145.329047822974275,-38.03695447,48711,48030,47900,PRINCES FWY SE BD NW OF CLYDE RD,MIDBLOCK,All Moves,PRINCES FWY NNW OF CLYDE RD(LEFT LANE),2510,PRINCES FREEWAY EAST,PRINCES FREEWAY,APARX,Classification,Greater than 10 Years,13,2003,28000,2500,0.09
144.462957186463399,-37.24166981,48712,48669,51183,CALDER FWY W BD ON RAMP FROM EDGECOMBE ST @ 85.4KM FROM MELBOURNE,MIDBLOCK,On Ramp,CALDER FWY ON RAMP FROM EDGECOMBE ST @ 85.4KM FROM MELBOURNE,2530,CALDER FREEWAY,CALDER FREEWAY,APARX,Classification,Greater than 10 Years,21,1995,190,10,0.09
145.263674475453371,-37.79100428,48713,48142,55286,WHITEHORSE RD SW OF BRENTNALL RD,INTERSECTION,All Moves,WHITEHORSE RD/KALLAY ST/BRENTNALL RD,2720,MAROONDAH HIGHWAY,MAROONDAH HIGHWAY,SCATS,Scats,Between 5 and 10 Years,8,2008,23000,0,0
142.392284699957401,-36.62107301,48714,48766,45401,WIMMERA HWY W BD 800 M E OF MOOR PARK GOLF LINKS RD @ 23.0KM FROM HORSHAM,MIDBLOCK,All Moves,WIMMERA HWY 800 M E OF MOOR PARK GOLF LINKS RD @ 23.0KM FROM HORSHAM,2110,WIMMERA HIGHWAY,WIMMERA HIGHWAY,APARX,Classification,Greater than 10 Years,21,1995,410,50,0.13
146.283550245108216,-38.19187837,48715,48533,46249,PRINCES FWY ON RAMP W BD FROM JOHN FIELD DR,MIDBLOCK,On Ramp,PRINCES FWY OFF RAMP TO JOHN FIELD DR,7330,7841B 2510R,JOHN FIELD-PRINCES IN RAMP ON,APARX,Classification,Greater than 10 Years,13,2003,800,60,0.08
146.532921395575443,-38.19959992,48716,48276,43934,HYLAND HWY E OF BREED ST,INTERSECTION,All Moves,BREED ST & HYLAND HWY & PRINCES HWY EAST,2170,HYLAND HIGHWAY,SHAKESPEARE STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
145.377432500641646,-37.73501608,48717,48031,42927,INGRAM RD E BD E OF MAROONDAH HWY,MIDBLOCK,All Moves,INGRAM RD E OF MAROONDAH HWY,9999,Missing Data,INGRAM ROAD,APARX,Classification,Greater than 10 Years,14,2002,770,120,0.16
145.204104864879866,-36.70160218,48718,48143,46265,GOULBURN VALLEY FWY NE BD NE OF WAHRING-EUROA RD,MIDBLOCK,All Moves,GOULBURN VALLEY FWY NNE OF WAHRING-EUROA RD,2640,GOULBURN VALLEY FREEWAY,GOULBURN VALLEY FREEWAY,APARX,Classification,Between 2 and 5 Years,2,2014,3500,850,0.24
144.340831085500696,-38.12860301,48719,48670,51570,MIDLAND HWY NWBD 40M.PAST GIBB ST @ 1.3KM FROM P.H.W,MIDBLOCK,All Moves,MIDLAND HWY 40M.PAST GIBB ST @ 1.3KM FROM P.H.W,2590,MIDLAND HIGHWAY,BALLARAT ROAD,APARX,Classification,Greater than 10 Years,21,1995,5300,630,0.12
144.232036398797277,-36.797275,48720,48767,38279,BENDIGO-MARYBOROUG W BD W OF CALDER HWY,INTERSECTION,All Moves,CALDER HWY N OF CAMP ST,5200,BENDIGO-MARYBOROUGH ROAD,LOCKWOOD ROAD,TMVMT,Manual,Greater than 10 Years,17,1999,3100,180,0.06
145.172593196770833,-38.0997183,48721,48534,50611,FRANKSTON-DANDENONG SW of HALL RD,INTERSECTION,All Moves,FRANKSTON-DANDENONG RD & HALL RD & LATHAMS,2090,DANDENONG VALLEY HIGHWAY,FRANKSTON-DANDENONG ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,13000,0,0
144.980912306848978,-37.79859926,48722,48032,45715,JOHNSTON ST E NAPIER ST (HISTORIC),INTERSECTION,All Moves,JOHNSTON ST/NAPIER ST,5853,JOHNSTON STREET,JOHNSTON STREET,SCATS,Scats,Between 5 and 10 Years,9,2007,13000,0,0
145.099203613445638,-37.88538024,48723,48277,43093,MONASH FWY BTWN HUNTINGDALE RD & WARRIGAL HWY INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:344||SITE DESC: SEF/WELLINGTON RD WEST,2000,MONASH FREEWAY,MONASH FREEWAY,INDET,Freeway Data Station,Between 2 and 5 Years,3,2013,85000,0,0
144.980522202993001,-37.80892087,48724,48144,46364,VICTORIA PDE W OF SMITH ST DEPARTURE,INTERSECTION,All Moves,SMITH ST N OF VICTORIA PDE DEPARTURE,5083,VICTORIA PARADE,VICTORIA PARADE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
145.140016952450111,-37.96708138,48725,48535,49192,CLARKE RD NW of SPRING RD,INTERSECTION,All Moves,CLARKE RD & SPRING RD,9999,Missing Data,CLARKE ROAD,TMVMT,Manual,Greater than 10 Years,24,1992,4400,30,0.01
144.731562495800091,-36.1593226,48726,48768,51535,NORTHERN HWY N BD S OF ECHUCA (200KM),MIDBLOCK,All Moves,NORTHERN HWY S OF ECHUCA (200KM),2540,NORTHERN HIGHWAY,NORTHERN HIGHWAY,APARX,Classification,Greater than 10 Years,25,1991,1800,320,0.17
145.546185638444172,-38.27842869,48727,48671,54369,SOUTH GIPPSLAND HWY N BD NORTH BOUND FROM OVERPASS @ 86.5KM FROM MELBOURNE,MIDBLOCK,All Moves,SOUTH GIPPSLAND HWY NORTH BOUND FROM OVERPASS @ 86.5KM FROM MELBOURNE,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0
144.908256278221756,-37.80632939,48728,48278,48389,FOOTSCRAY RD W OF SIMS ST DEPARTURE (WB ONLY),INTERSECTION,All Moves,FOOTSCRAY RD E OF SIMS ST DEPARTURE (ONLY),9999,Missing Data,SIMS STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
145.046610946960925,-37.71346097,48729,48033,40829,MAIN RD SE OF PLENTY RD,INTERSECTION,All Moves,PLENTY RD/MAIN DR,9999,Missing Data,MAIN DRIVE,SCATS,Scats,Between 5 and 10 Years,6,2010,2600,0,0
145.000641202428284,-37.81056781,48730,48145,38457,VICTORIA ST E OF HODDLE ST,INTERSECTION,All Moves,HODDLE ST & VICTORIA PDE & VICTORIA ST,5948,VICTORIA STREET,VICTORIA STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
145.39677070572796,-38.05780155,48731,48536,44019,PRINCES HWY 50.2KM EB BTW BERWICK & PAKENHAM (SPEED VALIDATED ONLY),MIDBLOCK,All Moves,PRINCES HWY 50.2KM BTW BERWICK & PAKENHAM (SPEED VALIDATED ONLY),2460,BEACONSFIELD-NAR NAR GOON ROAD,PRINCES HIGHWAY,APARX,Classification,Greater than 10 Years,14,2002,20000,2500,0.13
144.494245753821332,-37.28401977,48732,48769,52115,CALDER HWY S BD 150M S OF CARLSRUHE STATION RD (CARLSRUHE) @ 79.2KM FROM MELBOUR,MIDBLOCK,All Moves,CALDER HWY 150M S OF CARLSRUHE STATION RD (CARLSRUHE) @ 79.2KM FROM MELBOUR,2530,CALDER FREEWAY,CALDER FREEWAY,APARX,Classification,Greater than 10 Years,15,2001,5000,750,0.15
146.710750658533641,-38.35270947,48733,48672,40891,GRAND RIDGE RD E BD 400M W OF TOWNSHIP RD @ 16.6KM FROM BALOOK,MIDBLOCK,All Moves,GRAND RIDGE RD 400M W OF TOWNSHIP RD @ 16.6KM FROM BALOOK,4023,THE GRAND RIDGE ROAD,GRAND RIDGE ROAD,APARX,Classification,Greater than 10 Years,20,1996,0,0,0.5
146.419733342294421,-38.30331719,48734,48279,50117,MONASH WAY S BD BTW ACACIA WAY & CHURCHILL-TRARALGON RD,MIDBLOCK,All Moves,MONASH WAY BTW ACACIA WAY & CHURCHILL-TRARALGON RD,5906,MONASH WAY,MONASH WAY,APARX,Classification,Between 2 and 5 Years,2,2014,2600,160,0.06
145.175189990252591,-38.2232743,48735,48034,51689,FRANKSTON-FLINDERS RD NW OF ERAMOSA RD DEPARTURE,INTERSECTION,All Moves,GRANT ST N OF FRANKSTON-FLINDERS RD DEPARTURE,5757,FRANKSTON-FLINDERS ROAD,FRANKSTON-FLINDERS ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
146.977602808283677,-37.96773559,48736,48146,51597,TRARALGON-MAFFRA RD NW OF MAFFRA-BRIAGOLONG DEPARTURE,INTERSECTION,All Moves,MAFFRA-BRIAGOLONG R N OF TRARALGON-MAFFRA RD DEPARTURE,5543,TRARALGON-MAFFRA ROAD,JOHNSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0
144.966519017209805,-37.8262338,48737,48537,47679,STURT ST THRU MVMNT TO STURT ST OD:31,INTERSECTION,Incomplete Through,STURT ST LEFT TURN TO GRANT ST OD:12,5404,STURT STREET,STURT STREET,MOTSV,Manual,Greater than 10 Years,23,1993,3300,80,0.03
144.092296644090936,-37.1874988,48738,48673,44969,DAYLESFORD NEWSTEAD RD (FREIGHT STUDY 2) N BD 50M S OF HALLETS LANE,MIDBLOCK,All Moves,DAYLESFORD NEWSTEAD RD (FREIGHT STUDY 2) 50M S OF HALLETS LANE,5212,DAYLESFORD-NEWSTEAD ROAD,DAYLESFORD-NEWSTEAD ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0
144.444073947076816,-37.67886969,48739,48280,54153,FISKEN ST N BD BTW BACCHUS MARSH RD & SIMPSON ST,MIDBLOCK,All Moves,FISKEN ST BTW BACCHUS MARSH RD & SIMPSON ST,9999,Missing Data,FISKEN STREET,APARX,Classification,Greater than 10 Years,11,2005,1300,110,0.09
144.726851731503416,-37.8758273,48740,48147,38138,PRINCES FWY WEST W BD E OF MALTBY BYPASS,INTERSECTION,All Moves,PRINCES FWY WEST E OF MALTBY BYPASS,2500,PRINCES FREEWAY WEST,PRINCES FREEWAY,MOTSV,Manual,Between 5 and 10 Years,6,2010,53000,3900,0.07
147.25910520847745,-37.01998362,48741,48770,45997,GREAT ALPINE RD SE BD 2.5 KM SE OF DINNER PLAINS TRACK @147.7KM FROM WANGARATTA,MIDBLOCK,All Moves,GREAT ALPINE RD N2.5 KM SE OF DINNER PLAINS TRACK @147.7KM FROM WANGARATTA,4005,GREAT ALPINE ROAD,GREAT ALPINE ROAD,APARX,Classification,Between 5 and 10 Years,9,2007,110,10,0.14
147.656953605358353,-37.79871901,48742,48035,44967,OLIVER RD E BD 50M E OF GREAT ALPINE RD @ 0.1KM FROM BAIRNSDALE,MIDBLOCK,All Moves,OLIVER RD 50M E OF GREAT ALPINE RD @ 0.1KM FROM BAIRNSDALE,9999,Missing Data,DOYLES ROAD,APARX,Classification,Greater than 10 Years,14,2002,80,0,0.07
